"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1295762,"980286",100,,"1"
1295762,"980310",100,,"1"
1295762,"980330",100,,"1"
1295771,"900030",16034,,"1"
1295771,"900080",65,,"1"
1295771,"980000",16099,,"1"
1295771,"980010",2,,"1"
1295771,"980020",79,,"1"
1295771,"980040",1,,"1"
1295771,"980060",2,,"1"
1295771,"980070",16099,,"1"
1295771,"980220",100,,"1"
1295771,"980260",100,,"1"
1295771,"980281",100,,"1"
1295771,"980286",100,,"1"
1295771,"980300",100,,"1"
1295771,"980330",100,,"1"
1295772,"900030",19918,,"1"
1295772,"900080",192,,"1"
1295772,"980000",20110,,"1"
1295772,"980010",2,,"1"
1295772,"980020",79,,"1"
1295772,"980040",1,,"1"
1295772,"980060",2,,"1"
1295772,"980070",20110,,"1"
1295772,"980220",100,,"1"
1295772,"980260",100,,"1"
1295772,"980281",100,,"1"
1295772,"980286",100,,"1"
1295772,"980300",100,,"1"
1295772,"980330",100,,"1"
1295791,"800940",5126,,"1"
1295791,"900000",67000,,"1"
1295791,"900080",3,,"1"
1295791,"950001",-2400,,"1"
1295791,"950011",-800,,"1"
1295791,"980000",67003,,"1"
1295791,"980010",3,,"1"
1295791,"980020",39,,"1"
1295791,"980030",1,,"1"
1295791,"980040",1,,"1"
1295791,"980050",1,,"1"
1295791,"980070",70203,,"1"
1295791,"980210",100,,"1"
1295791,"980260",100,,"1"
1295791,"980282",100,,"1"
1295791,"980286",100,,"1"
1295791,"980310",100,,"1"
1295791,"980330",100,,"1"
1295792,"800940",5126,,"1"
1295792,"900000",67000,,"1"
1295792,"900080",3,,"1"
1295792,"950001",-2400,,"1"
1295792,"950011",-800,,"1"
1295792,"980000",67003,,"1"
1295792,"980010",3,,"1"
1295792,"980020",39,,"1"
1295792,"980030",1,,"1"
1295792,"980040",1,,"1"
1295792,"980050",1,,"1"
1295792,"980070",70203,,"1"
1295792,"980210",100,,"1"
1295792,"980260",100,,"1"
1295792,"980282",100,,"1"
1295792,"980286",100,,"1"
1295792,"980310",100,,"1"
1295792,"980330",100,,"1"
1295811,"800940",5428,,"1"
1295811,"900000",70950,,"1"
1295811,"980000",70950,,"1"
1295811,"980010",2,,"1"
1295811,"980020",57,,"1"
1295811,"980030",2,,"1"
1295811,"980040",3,,"1"
1295811,"980070",70950,,"1"
1295811,"980090",100,,"1"
1295811,"980210",100,,"1"
1295811,"980250",100,,"1"
1295811,"980281",100,,"1"
1295811,"980286",100,,"1"
1295811,"980310",100,,"1"
1295811,"980330",100,,"1"
1295812,"800940",6468,,"1"
1295812,"900000",84547,,"1"
1295812,"980000",84547,,"1"
1295812,"980010",2,,"1"
1295812,"980020",57,,"1"
1295812,"980030",2,,"1"
1295812,"980040",3,,"1"
1295812,"980070",84547,,"1"
1295812,"980090",100,,"1"
1295812,"980210",100,,"1"
1295812,"980250",100,,"1"
1295812,"980281",100,,"1"
1295812,"980286",100,,"1"
1295812,"980310",100,,"1"
1295812,"980330",100,,"1"
1295831,"800940",5738,,"1"
1295831,"900000",75000,,"1"
1295831,"900030",8629,,"1"
1295831,"900080",127,,"1"
1295831,"900150",1800,,"1"
1295831,"980000",85557,,"1"
1295831,"980010",3,,"1"
1295831,"980020",53,,"1"
1295831,"980030",2,,"1"
1295831,"980040",2,,"1"
1295831,"980060",1,,"1"
1295831,"980070",85557,,"1"
1295831,"980090",100,,"1"
1295831,"980220",100,,"1"
1295831,"980230",100,,"1"
1295831,"980270",100,,"1"
1295831,"980286",100,,"1"
1295831,"980310",100,,"1"
1295831,"980330",100,,"1"
1295832,"800940",5738,,"1"
1295832,"900000",75000,,"1"
1295832,"900030",9201,,"1"
1295832,"900080",70,,"1"
1295832,"900150",1800,,"1"
1295832,"980000",86070,,"1"
1295832,"980010",3,,"1"
1295832,"980020",53,,"1"
1295832,"980030",2,,"1"
1295832,"980040",2,,"1"
1295832,"980060",1,,"1"
1295832,"980070",86070,,"1"
1295832,"980090",100,,"1"
1295832,"980220",100,,"1"
1295832,"980230",100,,"1"
1295832,"980270",100,,"1"
1295832,"980286",100,,"1"
1295832,"980310",100,,"1"
1295832,"980330",100,,"1"
1295841,"800940",10863,,"1"
1295841,"900000",142000,,"1"
1295841,"980000",142000,,"1"
1295841,"980010",2,,"1"
1295841,"980020",61,,"1"
1295841,"980030",2,,"1"
1295841,"980040",2,,"1"
1295841,"980070",142000,,"1"
1295841,"980090",100,,"1"
1295841,"980220",100,,"1"
1295841,"980230",100,,"1"
1295841,"980281",100,,"1"
1295841,"980286",100,,"1"
1295841,"980310",100,,"1"
1295841,"980330",100,,"1"
1295842,"800940",10863,,"1"
1295842,"900000",142000,,"1"
1295842,"980000",142000,,"1"
1295842,"980010",2,,"1"
1295842,"980020",61,,"1"
1295842,"980030",2,,"1"
1295842,"980040",2,,"1"
1295842,"980070",142000,,"1"
1295842,"980090",100,,"1"
1295842,"980220",100,,"1"
1295842,"980230",100,,"1"
1295842,"980281",100,,"1"
1295842,"980286",100,,"1"
1295842,"980310",100,,"1"
1295842,"980330",100,,"1"
1295861,"900030",9743,,"1"
1295861,"900080",220,,"1"
1295861,"980000",9963,,"1"
1295861,"980010",1,,"1"
1295861,"980020",69,,"1"
1295861,"980040",1,,"1"
1295861,"980060",1,,"1"
1295861,"980070",9963,,"1"
1295861,"980090",100,,"1"
1295861,"980220",100,,"1"
1295861,"980240",100,,"1"
1295861,"980281",100,,"1"
1295861,"980286",100,,"1"
1295861,"980300",100,,"1"
1295861,"980330",100,,"1"
1295862,"900030",9743,,"1"
1295862,"900080",252,,"1"
1295862,"980000",9995,,"1"
1295862,"980010",1,,"1"
1295862,"980020",69,,"1"
1295862,"980040",1,,"1"
1295862,"980060",1,,"1"
1295862,"980070",9995,,"1"
1295862,"980090",100,,"1"
1295862,"980220",100,,"1"
1295862,"980240",100,,"1"
1295862,"980281",100,,"1"
1295862,"980286",100,,"1"
1295862,"980300",100,,"1"
1295862,"980330",100,,"1"
1295871,"800940",995,,"1"
1295871,"900000",13000,,"1"
1295871,"950001",-2000,,"1"
1295871,"980000",13000,,"1"
1295871,"980010",2,,"1"
1295871,"980020",48,,"1"
1295871,"980030",1,,"1"
1295871,"980070",15000,,"1"
1295871,"980220",100,,"1"
1295871,"980260",100,,"1"
1295871,"980281",100,,"1"
1295871,"980285",100,,"1"
1295871,"980300",100,,"1"
1295872,"800940",995,,"1"
1295872,"900000",13000,,"1"
1295872,"950001",-2000,,"1"
1295872,"980000",13000,,"1"
1295872,"980010",2,,"1"
1295872,"980020",48,,"1"
1295872,"980030",1,,"1"
1295872,"980070",15000,,"1"
1295872,"980220",100,,"1"
1295872,"980260",100,,"1"
1295872,"980281",100,,"1"
1295872,"980285",100,,"1"
1295872,"980300",100,,"1"
1295891,"800940",1836,,"1"
1295891,"900000",24000,,"1"
1295891,"900150",396,,"1"
1295891,"950001",-4000,,"1"
1295891,"980000",24396,,"1"
1295891,"980010",3,,"1"
1295891,"980020",53,,"1"
1295891,"980030",1,,"1"
1295891,"980040",2,,"1"
1295891,"980070",28396,,"1"
1295891,"980090",100,,"1"
1295891,"980220",100,,"1"
1295891,"980230",100,,"1"
1295891,"980281",100,,"1"
1295891,"980285",100,,"1"
1295891,"980310",100,,"1"
1295891,"980330",100,,"1"
1295892,"800940",1836,,"1"
1295892,"900000",24000,,"1"
1295892,"900150",396,,"1"
1295892,"950001",-4000,,"1"
1295892,"980000",24396,,"1"
1295892,"980010",3,,"1"
1295892,"980020",53,,"1"
1295892,"980030",1,,"1"
1295892,"980040",2,,"1"
1295892,"980070",28396,,"1"
1295892,"980090",100,,"1"
1295892,"980220",100,,"1"
1295892,"980230",100,,"1"
1295892,"980281",100,,"1"
1295892,"980285",100,,"1"
1295892,"980310",100,,"1"
1295892,"980330",100,,"1"
1295901,"800940",643,,"1"
1295901,"900000",8411,,"1"
1295901,"950001",-312,,"1"
1295901,"950011",-600,,"1"
1295901,"980000",8411,,"1"
1295901,"980010",2,,"1"
1295901,"980020",43,,"1"
1295901,"980030",2,,"1"
1295901,"980040",2,,"1"
1295901,"980070",9323,,"1"
1295901,"980220",100,,"1"
1295901,"980260",100,,"1"
1295901,"980281",100,,"1"
1295901,"980286",100,,"1"
1295901,"980300",100,,"1"
1295901,"980330",100,,"1"
1295902,"800940",752,,"1"
1295902,"900000",9827,,"1"
1295902,"950001",-312,,"1"
1295902,"950011",-600,,"1"
1295902,"980000",9827,,"1"
1295902,"980010",2,,"1"
1295902,"980020",43,,"1"
1295902,"980030",2,,"1"
1295902,"980040",2,,"1"
1295902,"980070",10739,,"1"
1295902,"980220",100,,"1"
1295902,"980260",100,,"1"
1295902,"980281",100,,"1"
1295902,"980286",100,,"1"
1295902,"980300",100,,"1"
1295902,"980330",100,,"1"
1295911,"800931",6459,,"1"
1295911,"800940",5738,,"1"
1295911,"900000",43000,,"1"
1295911,"900020",16000,,"1"
1295911,"900080",2835,,"1"
1295911,"950002",6020,,"1"
1295911,"950003",6000,,"1"
1295911,"980000",61835,,"1"
1295911,"980010",1,,"1"
1295911,"980020",57,,"1"
1295911,"980030",1,,"1"
1295911,"980040",3,,"1"
1295911,"980070",49815,,"1"
1295911,"980090",100,,"1"
1295911,"980210",100,,"1"
1295911,"980240",100,,"1"
1295911,"980281",100,,"1"
1295911,"980286",100,,"1"
1295911,"980310",100,,"1"
1295911,"980330",100,,"1"
1295912,"800931",6459,,"1"
1295912,"800940",5738,,"1"
1295912,"900000",43000,,"1"
1295912,"900020",16000,,"1"
1295912,"900080",2835,,"1"
1295912,"950002",6020,,"1"
1295912,"950003",6000,,"1"
1295912,"980000",61835,,"1"
1295912,"980010",1,,"1"
1295912,"980020",57,,"1"
1295912,"980030",1,,"1"
1295912,"980040",3,,"1"
1295912,"980070",49815,,"1"
1295912,"980090",100,,"1"
1295912,"980210",100,,"1"
1295912,"980240",100,,"1"
1295912,"980281",100,,"1"
1295912,"980286",100,,"1"
1295912,"980310",100,,"1"
1295912,"980330",100,,"1"
1295931,"800940",1801,,"1"
1295931,"900000",23546,,"1"
1295931,"980000",23546,,"1"
1295931,"980010",1,,"1"
1295931,"980020",31,,"1"
1295931,"980030",1,,"1"
1295931,"980070",23546,,"1"
1295931,"980220",100,,"1"
1295931,"980260",100,,"1"
1295931,"980281",100,,"1"
1295931,"980285",100,,"1"
1295931,"980310",100,,"1"
1295932,"800940",1093,,"1"
1295932,"900000",14293,,"1"
1295932,"980000",14293,,"1"
1295932,"980010",1,,"1"
1295932,"980020",31,,"1"
1295932,"980030",1,,"1"
1295932,"980070",14293,,"1"
1295932,"980090",100,,"1"
1295932,"980220",100,,"1"
1295932,"980250",100,,"1"
1295932,"980281",100,,"1"
1295932,"980285",100,,"1"
1295932,"980310",100,,"1"
1295951,"800940",6160,,"1"
1295951,"900000",80519,,"1"
1295951,"980000",80519,,"1"
1295951,"980010",4,,"1"
1295951,"980020",41,,"1"
1295951,"980030",1,,"1"
1295951,"980040",2,,"1"
1295951,"980050",2,,"1"
1295951,"980070",80519,,"1"
1295951,"980090",100,,"1"
1295951,"980210",100,,"1"
1295951,"980230",100,,"1"
1295951,"980282",100,,"1"
1295951,"980286",100,,"1"
1295951,"980310",100,,"1"
1295951,"980330",100,,"1"
1295952,"800940",6013,,"1"
1295952,"900000",78601,,"1"
1295952,"980000",78601,,"1"
1295952,"980010",4,,"1"
1295952,"980020",41,,"1"
1295952,"980030",1,,"1"
1295952,"980040",2,,"1"
1295952,"980050",2,,"1"
1295952,"980070",78601,,"1"
1295952,"980090",100,,"1"
1295952,"980210",100,,"1"
1295952,"980230",100,,"1"
1295952,"980282",100,,"1"
1295952,"980286",100,,"1"
1295952,"980310",100,,"1"
1295952,"980330",100,,"1"
1295981,"800940",10307,"T","1"
1295981,"900000",205818,"T","1"
1295981,"980000",205818,"T","1"
1295981,"980010",5,,"1"
1295981,"980020",36,,"1"
1295981,"980030",2,,"1"
1295981,"980040",2,,"1"
1295981,"980050",3,,"1"
1295981,"980070",205818,"T","1"
1295981,"980090",100,,"1"
1295981,"980220",100,,"1"
1295981,"980230",100,,"1"
1295981,"980270",100,,"1"
1295981,"980286",100,,"1"
1295981,"980310",100,,"1"
1295981,"980330",100,,"1"
1295982,"800940",10323,"T","1"
1295982,"900000",206023,"T","1"
1295982,"980000",206023,"T","1"
1295982,"980010",5,,"1"
1295982,"980020",36,,"1"
1295982,"980030",2,,"1"
1295982,"980040",2,,"1"
1295982,"980050",3,,"1"
1295982,"980070",206023,"T","1"
1295982,"980090",100,,"1"
1295982,"980220",100,,"1"
1295982,"980230",100,,"1"
1295982,"980270",100,,"1"
1295982,"980286",100,,"1"
1295982,"980310",100,,"1"
1295982,"980330",100,,"1"
1296001,"900100",955,,"1"
1296001,"980000",955,,"1"
1296001,"980010",1,,"1"
1296001,"980020",46,,"1"
1296001,"980070",955,,"1"
1296001,"980090",100,,"1"
1296001,"980220",100,,"1"
1296001,"980250",100,,"1"
1296001,"980270",100,,"1"
1296001,"980286",100,,"1"
1296001,"980310",100,,"1"
1296002,"900080",29,,"1"
1296002,"980000",29,,"1"
1296002,"980010",1,,"1"
1296002,"980020",46,,"1"
1296002,"980070",29,,"1"
1296002,"980090",100,,"1"
1296002,"980220",100,,"1"
1296002,"980250",100,,"1"
1296002,"980270",100,,"1"
1296002,"980286",100,,"1"
1296002,"980310",100,,"1"
1296031,"800940",2499,,"1"
1296031,"900000",32671,,"1"
1296031,"980000",32671,,"1"
1296031,"980010",1,,"1"
1296031,"980020",50,,"1"
1296031,"980030",1,,"1"
1296031,"980070",32671,,"1"
1296031,"980090",100,,"1"
1296031,"980220",100,,"1"
1296031,"980250",100,,"1"
1296031,"980281",100,,"1"
1296031,"980286",100,,"1"
1296031,"980310",100,,"1"
1296032,"800940",1837,,"1"
1296032,"900000",24007,,"1"
1296032,"980000",24007,,"1"
1296032,"980010",1,,"1"
1296032,"980020",50,,"1"
1296032,"980030",1,,"1"
1296032,"980070",24007,,"1"
1296032,"980090",100,,"1"
1296032,"980220",100,,"1"
1296032,"980250",100,,"1"
1296032,"980281",100,,"1"
1296032,"980286",100,,"1"
1296032,"980300",100,,"1"
1296061,"800940",459,,"1"
1296061,"900000",6000,,"1"
1296061,"900150",4176,,"1"
1296061,"950001",-2800,,"1"
1296061,"980000",10176,,"1"
1296061,"980010",3,,"1"
1296061,"980020",43,,"1"
1296061,"980030",1,,"1"
1296061,"980050",2,,"1"
1296061,"980070",12976,,"1"
1296061,"980220",100,,"1"
1296061,"980260",100,,"1"
1296061,"980281",100,,"1"
1296061,"980285",100,,"1"
1296061,"980300",100,,"1"
1296062,"800940",459,,"1"
1296062,"900000",6000,,"1"
1296062,"900150",4176,,"1"
1296062,"950001",-2800,,"1"
1296062,"980000",10176,,"1"
1296062,"980010",3,,"1"
1296062,"980020",43,,"1"
1296062,"980030",1,,"1"
1296062,"980050",2,,"1"
1296062,"980070",12976,,"1"
1296062,"980220",100,,"1"
1296062,"980260",100,,"1"
1296062,"980281",100,,"1"
1296062,"980285",100,,"1"
1296062,"980300",100,,"1"
1296092,"800940",2048,,"1"
1296092,"900000",26770,,"1"
1296092,"980000",26770,,"1"
1296092,"980010",1,,"1"
1296092,"980020",32,,"1"
1296092,"980030",1,,"1"
1296092,"980040",2,,"1"
1296092,"980070",26770,,"1"
1296092,"980090",100,,"1"
1296092,"980210",100,,"1"
1296092,"980230",100,,"1"
1296092,"980281",100,,"1"
1296092,"980286",100,,"1"
1296092,"980300",100,,"1"
1296092,"980330",100,,"1"
1296101,"800940",1823,,"1"
1296101,"900000",23835,,"1"
1296101,"980000",23835,,"1"
1296101,"980010",1,,"1"
1296101,"980020",54,,"1"
1296101,"980030",1,,"1"
1296101,"980040",1,,"1"
1296101,"980070",23835,,"1"
1296101,"980090",100,,"1"
1296101,"980220",100,,"1"
1296101,"980250",100,,"1"
1296101,"980281",100,,"1"
1296101,"980286",100,,"1"
1296101,"980300",100,,"1"
1296101,"980330",100,,"1"
1296102,"800940",1623,,"1"
1296102,"900000",21216,,"1"
1296102,"980000",21216,,"1"
1296102,"980010",1,,"1"
1296102,"980020",31,,"1"
1296102,"980030",1,,"1"
1296102,"980040",1,,"1"
1296102,"980070",21216,,"1"
1296102,"980090",100,,"1"
1296102,"980220",100,,"1"
1296102,"980250",100,,"1"
1296102,"980281",100,,"1"
1296102,"980286",100,,"1"
1296102,"980300",100,,"1"
1296102,"980330",100,,"1"
1296111,"900150",598,,"1"
1296111,"980000",598,,"1"
1296111,"980010",1,,"1"
1296111,"980020",43,,"1"
1296111,"980040",1,,"1"
1296111,"980070",598,,"1"
1296111,"980220",100,,"1"
1296111,"980260",100,,"1"
1296111,"980281",100,,"1"
1296111,"980285",100,,"1"
1296111,"980290",100,,"1"
1296111,"980330",100,,"1"
1296112,"900090",4259,,"1"
1296112,"900150",413,,"1"
1296112,"980000",4672,,"1"
1296112,"980010",1,,"1"
1296112,"980020",43,,"1"
1296112,"980040",1,,"1"
1296112,"980070",4672,,"1"
1296112,"980220",100,,"1"
1296112,"980260",100,,"1"
1296112,"980281",100,,"1"
1296112,"980285",100,,"1"
1296112,"980290",100,,"1"
1296112,"980330",100,,"1"
1296131,"800940",8287,,"1"
1296131,"900000",108331,,"1"
1296131,"980000",108331,,"1"
1296131,"980010",2,,"1"
1296131,"980020",56,,"1"
1296131,"980030",2,,"1"
1296131,"980070",108331,,"1"
1296131,"980090",100,,"1"
1296131,"980220",100,,"1"
1296131,"980250",100,,"1"
1296131,"980281",100,,"1"
1296131,"980286",100,,"1"
1296131,"980300",100,,"1"
1296132,"800940",8856,,"1"
1296132,"900000",118450,,"1"
1296132,"980000",118450,,"1"
1296132,"980010",2,,"1"
1296132,"980020",56,,"1"
1296132,"980030",2,,"1"
1296132,"980070",118450,,"1"
1296132,"980090",100,,"1"
1296132,"980220",100,,"1"
1296132,"980250",100,,"1"
1296132,"980281",100,,"1"
1296132,"980286",100,,"1"
1296132,"980300",100,,"1"
1296141,"800940",2067,,"1"
1296141,"900000",27020,,"1"
1296141,"980000",27020,,"1"
1296141,"980010",2,,"1"
1296141,"980020",53,,"1"
1296141,"980030",1,,"1"
1296141,"980060",1,,"1"
1296141,"980070",27020,,"1"
1296141,"980220",100,,"1"
1296141,"980260",100,,"1"
1296141,"980281",100,,"1"
1296141,"980286",100,,"1"
1296141,"980300",100,,"1"
1296161,"800940",3826,,"1"
1296161,"900000",50000,,"1"
1296161,"950001",-300,,"1"
1296161,"950002",4166,,"1"
1296161,"980000",50000,,"1"
1296161,"980010",2,,"1"
1296161,"980020",36,,"1"
1296161,"980030",2,,"1"
1296161,"980040",2,,"1"
1296161,"980070",46134,,"1"
1296161,"980210",100,,"1"
1296161,"980260",100,,"1"
1296161,"980281",100,,"1"
1296161,"980285",100,,"1"
1296161,"980310",100,,"1"
1296161,"980330",100,,"1"
1296162,"800940",3826,,"1"
1296162,"900000",50000,,"1"
1296162,"950001",-300,,"1"
1296162,"950002",4166,,"1"
1296162,"980000",50000,,"1"
1296162,"980010",2,,"1"
1296162,"980020",36,,"1"
1296162,"980030",2,,"1"
1296162,"980040",2,,"1"
1296162,"980070",46134,,"1"
1296162,"980210",100,,"1"
1296162,"980260",100,,"1"
1296162,"980281",100,,"1"
1296162,"980285",100,,"1"
1296162,"980310",100,,"1"
1296162,"980330",100,,"1"
1296172,"800940",8798,,"1"
1296172,"900000",115000,,"1"
1296172,"980000",115000,,"1"
1296172,"980010",3,,"1"
1296172,"980020",53,,"1"
1296172,"980030",2,,"1"
1296172,"980040",3,,"1"
1296172,"980070",115000,,"1"
1296172,"980090",100,,"1"
1296172,"980220",100,,"1"
1296172,"980230",100,,"1"
1296172,"980281",100,,"1"
1296172,"980286",100,,"1"
1296172,"980310",100,,"1"
1296172,"980330",100,,"1"
1296201,"800931",5460,,"1"
1296201,"800940",4973,,"1"
1296201,"900000",65000,,"1"
1296201,"900040",18000,,"1"
1296201,"900060",-9000,,"1"
1296201,"900090",13200,,"1"
1296201,"950001",-3146,,"1"
1296201,"950002",6500,,"1"
1296201,"950012",5460,,"1"
1296201,"950022",1140,,"1"
1296201,"980000",87200,,"1"
1296201,"980010",2,,"1"
1296201,"980020",51,,"1"
1296201,"980030",1,,"1"
1296201,"980040",1,,"1"
1296201,"980070",77246,,"1"
1296201,"980090",100,,"1"
1296201,"980210",100,,"1"
1296201,"980230",100,,"1"
1296201,"980281",100,,"1"
1296201,"980286",100,,"1"
1296201,"980310",100,,"1"
1296201,"980330",100,,"1"
1296202,"800931",5460,,"1"
1296202,"800940",4973,,"1"
1296202,"900000",65000,,"1"
1296202,"900040",18000,,"1"
1296202,"900060",-9000,,"1"
1296202,"900090",13200,,"1"
1296202,"950001",-3146,,"1"
1296202,"950002",6500,,"1"
1296202,"950012",5460,,"1"
1296202,"950022",1140,,"1"
1296202,"980000",87200,,"1"
1296202,"980010",2,,"1"
1296202,"980020",51,,"1"
1296202,"980030",1,,"1"
1296202,"980040",1,,"1"
1296202,"980070",77246,,"1"
1296202,"980090",100,,"1"
1296202,"980210",100,,"1"
1296202,"980230",100,,"1"
1296202,"980281",100,,"1"
1296202,"980286",100,,"1"
1296202,"980310",100,,"1"
1296202,"980330",100,,"1"
1296211,"900040",72777,"T","1"
1296211,"900080",1724,,"1"
1296211,"950021",800,,"1"
1296211,"980000",74502,"T","1"
1296211,"980010",2,,"1"
1296211,"980020",80,,"1"
1296211,"980040",2,,"1"
1296211,"980060",1,,"1"
1296211,"980070",73702,"T","1"
1296211,"980090",100,,"1"
1296211,"980220",100,,"1"
1296211,"980240",100,,"1"
1296211,"980281",100,,"1"
1296211,"980286",100,,"1"
1296211,"980300",100,,"1"
1296211,"980330",100,,"1"
1296212,"900040",11665,,"1"
1296212,"900080",2963,,"1"
1296212,"950021",800,,"1"
1296212,"980000",14628,,"1"
1296212,"980010",2,,"1"
1296212,"980020",80,,"1"
1296212,"980040",2,,"1"
1296212,"980060",1,,"1"
1296212,"980070",13828,,"1"
1296212,"980090",100,,"1"
1296212,"980220",100,,"1"
1296212,"980240",100,,"1"
1296212,"980281",100,,"1"
1296212,"980286",100,,"1"
1296212,"980300",100,,"1"
1296212,"980330",100,,"1"
1296222,"900090",1200,,"1"
1296222,"900100",7920,,"1"
1296222,"950022",100,,"1"
1296222,"980000",9120,,"1"
1296222,"980010",3,,"1"
1296222,"980020",56,,"1"
1296222,"980040",1,,"1"
1296222,"980050",1,,"1"
1296222,"980070",9020,,"1"
1296222,"980090",100,,"1"
1296222,"980220",100,,"1"
1296222,"980230",100,,"1"
1296222,"980281",100,,"1"
1296222,"980286",100,,"1"
1296222,"980300",100,,"1"
1296222,"980330",100,,"1"
1296231,"900030",16440,,"1"
1296231,"900040",10679,,"1"
1296231,"900150",1841,,"1"
1296231,"980000",28960,,"1"
1296231,"980010",1,,"1"
1296231,"980020",82,,"1"
1296231,"980060",1,,"1"
1296231,"980070",28960,,"1"
1296231,"980220",100,,"1"
1296231,"980260",100,,"1"
1296231,"980281",100,,"1"
1296231,"980286",100,,"1"
1296231,"980300",100,,"1"
1296232,"900030",14938,,"1"
1296232,"900080",3689,,"1"
1296232,"980000",18627,,"1"
1296232,"980010",1,,"1"
1296232,"980020",82,,"1"
1296232,"980060",1,,"1"
1296232,"980070",18627,,"1"
1296232,"980090",100,,"1"
1296232,"980220",100,,"1"
1296232,"980250",100,,"1"
1296232,"980281",100,,"1"
1296232,"980286",100,,"1"
1296232,"980300",100,,"1"
1296241,"900030",30262,,"1"
1296241,"980000",30262,,"1"
1296241,"980010",2,,"1"
1296241,"980020",64,,"1"
1296241,"980040",2,,"1"
1296241,"980070",30262,,"1"
1296241,"980090",100,,"1"
1296241,"980210",100,,"1"
1296241,"980230",100,,"1"
1296241,"980270",100,,"1"
1296241,"980286",100,,"1"
1296241,"980300",100,,"1"
1296241,"980330",100,,"1"
1296271,"800940",1343,,"1"
1296271,"900000",17550,,"1"
1296271,"900050",4600,,"1"
1296271,"900080",2800,,"1"
1296271,"910000",3500,,"1"
1296271,"910030",464,,"1"
1296271,"980000",24950,,"1"
1296271,"980010",2,,"1"
1296271,"980020",29,,"1"
1296271,"980030",2,,"1"
1296271,"980040",1,,"1"
1296271,"980070",24950,,"1"
1296271,"980210",100,,"1"
1296271,"980260",100,,"1"
1296271,"980281",100,,"1"
1296271,"980286",100,,"1"
1296271,"980310",100,,"1"
1296271,"980330",100,,"1"
1296272,"800940",1343,,"1"
1296272,"900000",17550,,"1"
1296272,"900050",4600,,"1"
1296272,"900080",2800,,"1"
1296272,"910000",3500,,"1"
1296272,"910030",464,,"1"
1296272,"980000",24950,,"1"
1296272,"980010",2,,"1"
1296272,"980020",29,,"1"
1296272,"980030",2,,"1"
1296272,"980040",1,,"1"
1296272,"980070",24950,,"1"
1296272,"980210",100,,"1"
1296272,"980260",100,,"1"
1296272,"980281",100,,"1"
1296272,"980286",100,,"1"
1296272,"980310",100,,"1"
1296272,"980330",100,,"1"
1296281,"800940",3060,,"1"
1296281,"900000",40000,,"1"
1296281,"980000",40000,,"1"
1296281,"980010",3,,"1"
1296281,"980020",36,,"1"
1296281,"980030",1,,"1"
1296281,"980040",1,,"1"
1296281,"980050",1,,"1"
1296281,"980070",40000,,"1"
1296281,"980220",100,,"1"
1296281,"980260",100,,"1"
1296281,"980281",100,,"1"
1296281,"980286",100,,"1"
1296281,"980310",100,,"1"
1296281,"980330",100,,"1"
1296282,"800940",3060,,"1"
1296282,"900000",40000,,"1"
1296282,"980000",40000,,"1"
1296282,"980010",3,,"1"
1296282,"980020",36,,"1"
1296282,"980030",1,,"1"
1296282,"980040",1,,"1"
1296282,"980050",1,,"1"
1296282,"980070",40000,,"1"
1296282,"980220",100,,"1"
1296282,"980260",100,,"1"
1296282,"980281",100,,"1"
1296282,"980286",100,,"1"
1296282,"980310",100,,"1"
1296282,"980330",100,,"1"
1296291,"800940",9742,"T","1"
1296291,"900000",198426,"T","1"
1296291,"900050",179426,"T","1"
1296291,"900080",98,,"1"
1296291,"910040",300,,"1"
1296291,"980000",377950,"T","1"
1296291,"980010",4,,"1"
1296291,"980020",47,,"1"
1296291,"980030",1,,"1"
1296291,"980040",2,,"1"
1296291,"980050",2,,"1"
1296291,"980070",377950,"T","1"
1296291,"980090",100,,"1"
1296291,"980220",100,,"1"
1296291,"980230",100,,"1"
1296291,"980281",100,,"1"
1296291,"980286",100,,"1"
1296291,"980310",100,,"1"
1296291,"980330",100,,"1"
1296292,"800940",9742,"T","1"
1296292,"900000",198426,"T","1"
1296292,"900050",12289,,"1"
1296292,"900080",1423,,"1"
1296292,"910040",300,,"1"
1296292,"980000",212138,"T","1"
1296292,"980010",4,,"1"
1296292,"980020",47,,"1"
1296292,"980030",1,,"1"
1296292,"980040",2,,"1"
1296292,"980050",2,,"1"
1296292,"980070",212138,"T","1"
1296292,"980090",100,,"1"
1296292,"980220",100,,"1"
1296292,"980230",100,,"1"
1296292,"980281",100,,"1"
1296292,"980286",100,,"1"
1296292,"980310",100,,"1"
1296292,"980330",100,,"1"
1296301,"800940",1683,,"1"
1296301,"900000",22000,,"1"
1296301,"980000",22000,,"1"
1296301,"980010",3,,"1"
1296301,"980020",40,,"1"
1296301,"980030",1,,"1"
1296301,"980040",1,,"1"
1296301,"980050",1,,"1"
1296301,"980070",22000,,"1"
1296301,"980090",100,,"1"
1296301,"980210",100,,"1"
1296301,"980230",100,,"1"
1296301,"980281",100,,"1"
1296301,"980285",100,,"1"
1296301,"980300",100,,"1"
1296301,"980330",100,,"1"
1296302,"800940",1683,,"1"
1296302,"900000",22000,,"1"
1296302,"980000",22000,,"1"
1296302,"980010",3,,"1"
1296302,"980020",40,,"1"
1296302,"980030",1,,"1"
1296302,"980040",1,,"1"
